100;0.00010000000000000000479;500;0.0010000000000000000208;2;200
9235.9736560842908712;7927.5965964469522733;6804.5274937495479159;5840.5208299295836816;5013.0482901693749191;4302.7722883513893195;3693.0940581199851789;3169.7657486811529171;2720.5574602282946952;2334.9714377914476897;2003.9967443762097562;1719.8986802340779727;1476.0380271081756322;1266.7158932888059646;1087.0405335916434849;932.8130319135345126;800.42917482858113709;686.79522306319693559;589.25561247425428524;505.53089494173754284;433.66446888584089603;371.97685452904584136;319.02644533948830005;273.5758184357444053;234.56281664278930447;201.07572639876054492;172.33197142873738857;147.65982426165792964;126.48270818963075634;108.30572280319598562;92.704078195960573944;79.313167531481010571;67.820045946201016555;57.956116618850598461;49.490853036300843849;42.226410686865105591;35.993002179353031915;30.644927604479320057;26.057167240327997498;22.122456812335848483;18.748776757169512612;15.857196546749708994;13.380023559563699747;11.259212538712827708;9.4449985892249437164;7.8947210085914291608;6.5718104437868583409;5.4449149478336850254;4.4871449767364740965;3.6754195951720279485;2.9898987945050286791;2.4134905342424188088;1.9314219023469662686;1.5308674094886113135;1.2006288104783922353;0.93086296458482371548;0.71285571236473369602;0.53884078425521229162;0.40186272398568033488;0.29568225612019164987;0.21472027293944608673;0.15403342902803437897;0.10931066611605302172;0.076876372289109098587;0.053684961973506017222;0.037294214586152191983;0.025811713032750026994;0.017817862545853764694;0.012276520173559017266;0.0084466647111152147404;0.005805407802183660943;0.0039868283256057647838;0.0027362131172639543031;0.0018769395557913454771;0.0012869027477476003914;0.00088189249180474043215;0.00060394672640611887919;0.00041323129240559880691;0.0002823995778153988182;0.00019268727880262552981;0.0001312173739601545718;8.9147089521656832984e-05;6.0398428839316453845e-05;4.0790631171075147882e-05;2.7447371293883097634e-05;1.8390701359771380354e-05;1.2261857268203070188e-05;8.1286890708684248044e-06;5.3526728426643640951e-06;3.4971154443903967385e-06;2.2638756834853159795e-06;1.4498030430771453575e-06;9.1678669641616694511e-07;5.7118558698339363271e-07;3.4971665241639785389e-07;2.0978409154238689352e-07;1.2285964621229171002e-07;6.9957197749669761751e-08;3.8543659786176779681e-08;2.0433563088086113923e-08;1.0356009121635133839e-08
9235.9686596307845416;7927.5916002646746938;6804.5224978717512125;5840.5158343966273997;5013.0432950296663011;4302.7672936625090552;3693.0890639500253543;3169.760755110302028;2720.5524673507022491;2334.9664457174088781;2003.9917532347249854;1719.8936901758393599;1476.0330383090531082;1266.7109059539091954;1087.0355479600488167;932.80804826378245109;800.42419348506413534;686.79024440357560227;589.25063693805787202;505.52592304033465098;433.65950121398073144;371.97189177820200967;319.02148831326756104;273.57086806765118536;234.55787401666850119;201.07079277227178613;172.32704826024200527;147.65491324092263709;126.47781127276539228;108.3008422522410849;92.699216623516538953;79.308327950714160269;67.815231826459807893;57.95133194696113026;49.486102383363569344;42.221699280019281218;35.988335977482374967;30.640313376168953398;26.052612641515411243;22.117970459997053049;18.744368294025993504;15.852876690380633348;13.375804127445112182;11.255106438855138792;9.4410197640687006275;7.890884318354858316;6.5681314744949263252;5.4414097298714149149;4.4838296017909660008;3.6723097242458401022;2.9870090578662813678;2.4108338349006674063;1.9290086498672995273;1.5287047277920632239;1.1987197816662866821;0.92920598763650727274;0.71144406757695693164;0.53766249695350814772;0.40090080981621972381;0.29491539899239566092;0.21412393280989484703;0.15358130171728885553;0.10897633192114953377;0.076634900376718996607;0.053514215666503826621;0.037175657267467663065;0.025730641377511179389;0.017763146893573485921;0.012240040662836637465;0.0084226506561060974611;0.0057898287708840549727;0.0039769023890052223274;0.0027300375781468017422;0.0018732236707299394795;0.0012847779172965285509;0.00088077908492610174812;0.00060346150170962554673;0.00041312353120649693848;0.00028250732345539376002;0.00019290755631530388482;0.00013148607567660436606;8.9425499862146866821e-05;6.0664266199358388629e-05;4.1032126514208840161e-05;2.765936615987005297e-05;1.8572081869197971463e-05;1.241387406190322606e-05;8.2538684942519852686e-06;5.4541242185236633823e-06;3.5781028403920617717e-06;2.327564466394904229e-06;1.4991200996801899024e-06;9.5435300894301247206e-07;5.9929355075760647798e-07;3.7033392889189483908e-07;2.2457219859114870028e-07;1.3319983393513579789e-07;7.6979109769762150178e-08;4.315429189620177015e-08;2.3345380952412672469e-08;1.2113921027855360421e-08
9235.9636637496942351;7927.5866046552366755;6804.5175025672875999;5840.5108394375792309;5013.0383004645357041;4302.7622995489871935;3693.0840703563329324;3169.7557621167772806;2720.5474750516690035;2334.9614542233652412;2003.9867626749075407;1719.8887007012150721;1476.0280500958117069;1266.7059192075323759;1087.0305629200456143;932.80306520919647334;800.41921274087262028;686.78526634811863522;589.24566201165385487;505.52095175526824888;433.65453416606390522;371.96692966014043885;319.01653193009521076;273.56591835452414754;234.55293205934097014;201.06585983060762285;172.32212579514337944;147.65000294507985744;126.47291510564521808;108.29596247972897927;92.694355862603928904;79.303489219564765954;67.810418600086394589;57.946548218578894124;49.481352731237930702;42.216988939268864086;35.983670915802913822;30.635700371778089102;26.048059360748233112;22.113485530877668429;18.739961370781790416;15.848558502262058344;13.371586503349413207;11.251002297402297747;9.4370430567698755601;7.887049912055070975;6.5644549583221533696;5.4379071325587673975;4.4805170072904248746;3.6692027784080585499;2.9841223671868051521;2.4081802691013946126;1.9265985753430403056;1.5265452158101277424;1.1968138535909986956;0.92755197621587923818;0.71003518524531082835;0.53648670459376403155;0.39994106795146327739;0.29415035181672906302;0.21352902124839845128;0.15313022646588388141;0.10864270204282085921;0.076393833792823299367;0.053343637070518294097;0.037057094852733861212;0.025649451539685594047;0.017708248880092428899;0.012203350643626277318;0.0083984220329380260192;0.0057740457289493302062;0.0039667908610728787381;0.0027236982523449539364;0.0018693663969721798363;0.0012825330636024892084;0.00087956513559606411672;0.00060289297162919580843;0.00041294739800431130491;0.00028255943613440506255;0.00019308294047413909466;0.00013171885296899741887;8.9675416503393568286e-05;6.0907722344750842551e-05;4.1256234659321123494e-05;2.7858026204011085078e-05;1.8743392101463464525e-05;1.2558429390332068655e-05;8.3736519070882255018e-06;5.5517966097530275517e-06;3.6565596583632952647e-06;2.3896693832118052966e-06;1.5475544018312324118e-06;9.9153917405142332281e-07;6.2736515649244652367e-07;3.9113343965144020941e-07;2.3966458381348196036e-07;1.438943189048266935e-07;8.4354312929697362238e-08;4.8084022843930378233e-08;2.6523749894659753311e-08;1.4079302605432980729e-08
9235.9586685530292769;7927.5816097306430219;6804.5125079481566504;5840.5058451644326811;5013.033306585969588;4302.7573061228020106;3693.0790774508766718;3169.7507698125363627;2720.5424834431397638;2334.9564634212465892;2003.9817728086697747;1719.8837119220971359;1476.0230625803197869;1266.7009331615163039;1087.0255785834425809;932.79808286154790797;800.41423270773439907;686.78028900850316385;589.24068780666035572;505.51598119808775678;433.64956785355985558;371.96196828623746297;319.01157630123921724;273.56096940750514918;234.54799088180183304;201.06092768459247838;172.31720414406740746;147.64509348452466019;126.46801979839700994;108.29108359547472436;92.689496022675786698;79.298651447065675014;67.805606375626198808;57.941765541684314558;49.476604187249999946;42.21227977118285319;35.979007100008770004;30.631088695991250549;26.043507501547842463;22.109002127161634465;18.735556088086510618;15.844242081288128722;13.367370784168670355;11.246900208971579578;9.4330685593724605282;7.8832178788401532613;6.5607809811773629637;5.434407238206838439;4.4772072715829693162;3.6660988316832055717;2.9812387918262667806;2.4055299012355027999;1.9241917379505426087;1.5243889273394946732;1.194911074607733495;0.92590097329839597321;0.70862910316541740052;0.5353134401348120306;0.39898352699041757564;0.29338713941579223164;0.21293555994327725539;0.15268022246327196501;0.10830979372717613675;0.076153188252657141629;0.053173240607247104058;0.03693854054543056551;0.025568155472406864586;0.017653179141411510191;0.012166459394180105143;0.008373986777702597385;0.0057580653422483478357;0.0039564992494998463033;0.0027171996222755143191;0.0018653713299889691804;0.0012801710286905683554;0.00087825285513148308009;0.00060224282589993343283;0.00041270415567354179604;0.00028255683266914327473;0.00019321407013441193779;0.00013191612366473275438;8.9897083622154538477e-05;6.1128907124270154121e-05;4.1462963709061375418e-05;2.8043284730160378884e-05;1.8904512790881571739e-05;1.2695369685721675353e-05;8.4878663673234565194e-06;5.6455097944542918801e-06;3.732308061689268277e-06;2.4500225327822138665e-06;1.5949536573423478769e-06;1.0282124827989161647e-06;6.5528968752958249457e-07;4.120274146307639728e-07;2.5499603320944681022e-07;1.5489884208102121565e-07;9.2056874715543867697e-08;5.3321842190317822404e-08;2.9968726416074929759e-08;1.6259355459445722995e-08
9235.9536741689129897;7927.576615619011867;6804.5075141424704896;5840.5008517052929085;5013.0283135220650266;4302.7523135120411815;3693.0740853617333215;3169.7457783256433119;2720.5374926531637758;2334.9514734390849504;2003.9767837640236711;1719.878723966474197;1476.0180758905388185;1266.6959479437908054;1087.0205950781326936;932.79310134868682247;800.40925351344957306;686.77531251247110894;589.23571445075155356;505.5110114963884857;433.6446024039720803;371.95700778388970803;319.00662155397182354;273.55602135372169223;234.54305061101019199;201.05599646098957145;172.31228343354951391;147.64018498552764534;126.46312547698360045;108.28620572508362509;92.684637228922282064;79.293814757925301526;67.800795277228932748;57.936984039779661861;49.471856874152443689;42.207571897646942071;35.9743446509841544;30.626478468537462146;26.038957182313047865;22.104520365719051149;18.731152561057550176;15.839927540572247433;13.363157080732372241;11.242800281799387088;9.4290963771817939499;7.8793883207195087874;6.5571096413861248656;5.4309101410527536738;4.4739004844052308713;3.6629979689005670816;2.9783584113211754849;2.4028828052024409614;1.9217882056717498986;1.5222359242525340576;1.1930115004001593831;0.9242530284347933841;0.70722586496162775471;0.53414274163750631829;0.398028219940239077;0.29262579037112841136;0.21234357374699145748;0.1522313115295423361;0.10797762638241249764;0.075912981230411539086;0.053003042117340497654;0.036820008686710951897;0.025486766038015354772;0.017597949040185490174;0.012129376775398342635;0.0083493532964328443724;0.0057418946586116333329;0.0039460333751417531479;0.002710546429468154698;0.001861242281611502852;0.0012776948368547528835;0.00087684460967686601209;0.00060151288676340353434;0.00041239518122931009762;0.00028250052871841384468;0.00019330167008284587419;0.00013207838047698700778;9.0090810694861242253e-05;6.132798724356076531e-05;4.1652371076714507411e-05;2.8215117512679246232e-05;1.9055360864874504949e-05;1.282457175579132789e-05;8.5963638829333958796e-06;5.7351034312647774679e-06;3.8051853728449952093e-06;2.5084668171492537051e-06;1.6411724265116305099e-06;1.0642435904365240469e-06;6.8295683382570723307e-07;4.329261335913569056e-07;2.7049768609520646516e-07;1.6616449535596151018e-07;1.0005589737235217633e-07;5.8852080721828394237e-08;3.3676511342027033582e-08;1.8658542588139800929e-08
9235.9486807426126962;7927.5716224656046287;6804.5025212954836973;5840.4958592054065649;5013.0233214180594641;4302.747321861931455;3693.0690942341171918;3169.7407878012979698;2720.5325028269240439;2334.9464844220437312;2003.9717956861098214;1719.8737369794602827;1476.0130901715518982;1266.6909636994029592;1087.0156125491210894;932.7881208155695153;800.40427530291757169;686.77033700485568285;589.23074208868356438;505.50604279483679468;433.63963796186245275;371.95204829753743014;319.00166783259174749;273.55107433730779967;234.53811139090846682;201.05106630351846506;172.30736380705012219;147.63527759124800065;126.45823228421413478;108.2813290109582424;92.679779623273951673;79.288979293526503547;67.79598544564242743;57.932203852877045203;49.467110931105779181;42.20286545683700857;35.969683705767919436;30.621869825144536028;26.034408537262609644;22.10004037903525444;18.726750920193845552;15.835615008343422992;13.358945518684086416;11.238702638595733265;9.4251266295941944088;7.8755613533658086929;6.5534410504620637457;5.4274159479973110112;4.4705967475833124558;3.6599002863555470833;2.9754813160039212411;2.4002390649845455819;1.9193880558219205847;1.5200862769770841422;1.1911151944116541152;0.92260819813400445815;0.70582552042270140777;0.53297465255514209442;0.3970751844642042324;0.2918663372322684607;0.21175309085030963456;0.15178351825905346842;0.10764622169628802927;0.075673232054721085313;0.052833058937689509312;0.03670151481777750531;0.025405297058280709853;0.017542570706058350333;0.012092113263123664411;0.0083245304908634259111;0.0057255411282943971552;0.003935399388204337122;0.0027037436873139173433;0.0018569832900341935481;0.0012751077024805285977;0.0008753429263078149005;0.00060070511372689298143;0.00041202196954681916852;0.00028239164170974917278;0.00019334655337188214137;0.00013220619290940349187;9.0256974104719268694e-05;6.1505187681177293013e-05;4.182456479620445689e-05;2.8373544066760733551e-05;1.9195890724273638578e-05;1.2945944108204480829e-05;8.6990227998999712924e-06;5.8204385156533913444e-06;3.8750455883078746589e-06;2.5648574910375198379e-06;1.6860736684340777482e-06;1.0995080096862698197e-06;7.1025807327337722787e-07;4.5373913248715311335e-07;2.8609800663505678071e-07;1.7763841067687049066e-07;1.0831589955161175195e-07;6.4654491290433692928e-08;3.7639273536900395373e-08;2.1278233704122279412e-08
9235.9436884373826171;7927.5666304336688643;6804.4975295704361149;5840.4908678280045442;5013.0183304371734079;4302.7423313356812677;3693.0641042312226852;3169.735798402678413;2720.5275141275796467;2334.9414965332598959;2003.966808738039446;1719.8687511241366399;1476.0081055864053714;1266.6859805913584709;1087.0106311593661512;932.78314142509926343;800.39929823897750694;686.76536264842128693;589.22577088313380533;505.5010752560088359;433.63467468968924598;371.94708998950170037;318.9967152992603909;273.54612852023908967;234.53317338325615019;201.04613737368728829;172.30244542578509523;147.63037146256187415;126.45334038057004299;108.27645361312158159;92.674923365221660757;79.284145212742808205;67.791177039024535005;57.927425138305319561;49.462366514479516138;42.198160604013613358;35.965024418340415611;30.617262918317155592;26.029861717203275422;22.095562315967374366;18.722351312119361811;15.831304628674926889;13.354736239193355884;11.234607417237282852;9.4211594507689028887;7.8717371067634635696;6.5497753337293992131;5.4239247791990864889;4.4672961755959821927;3.6568058923395764758;2.9726076074972248488;2.3975987751041631848;1.9169913754679705175;1.5179400648750873559;1.1892222281839324521;0.920966546162176833;0.7044281257623536111;0.53180922195740825662;0.39612446307161839769;0.29110881667570344332;0.21116414291383753078;0.15133687012818781437;0.10731560372373192293;0.075433961979524001363;0.052663309958553216886;0.036583075725844064057;0.025323763351312893992;0.017487057065231761364;0.012054679971742534347;0.0082995277771806512921;0.0057090126187906095966;0.0039246037798781677184;0.0026967966901468914003;0.0018525986268603099538;0.0012724130354793947493;0.00087375049720218216138;0.00059982160675494669933;0.00041158613580438358828;0.00028223139272213380398;0.00019334962279545911555;0.00013230020844996728573;9.0396018155528468187e-05;6.1660792604919959425e-05;4.1979704407129441488e-05;2.851862855401099289e-05;1.9326095208299283556e-05;1.3059428001560967021e-05;8.7957489538629285397e-06;5.9013986348161559779e-06;3.9417607269165269962e-06;2.6190635812453305789e-06;1.729530196393245145e-06;1.1338875552707244813e-06;7.3708804866532847612e-07;4.7437645001020381689e-07;3.0172383675332751349e-07;1.8926456370984503939e-07;1.1679733232470053692e-07;7.0704465821517394339e-08;4.1845091202258075191e-08;2.4116430930696636075e-08
9235.9386974350732924;7927.5616397050476576;6804.4925391491621984;5840.4858777549112943;5013.0133407612196872;4302.7373421150899473;3693.0591155348334309;3169.7308103115500089;2720.5225267368746993;2334.936509954452825;2003.9618231015031283;1719.8637665821603238;1476.0031223167172545;1266.6809988012298982;1087.0056510903875027;932.77816335873405373;800.39432250301559585;686.76038962447057412;589.22080101530763963;505.49610906099671187;433.6297127684127232;371.94213304058933578;318.99176413460600371;273.54118408293604817;234.52823676823204328;201.04120985139376748;172.29752846932536735;147.62546677866038146;126.44844994480116233;108.27157970981102901;92.670068632408007604;79.2793126925268846;67.786370233528211469;57.922648071291252637;49.457623798428806964;42.193457512093448636;35.960366960188961175;30.61265791789548707;26.0253168900805446;22.091086342286146267;18.717953900114721802;15.826996562004386485;13.350529399462777162;11.230514771259819167;9.4171949901042371752;7.8679157256666809373;6.5461126307610697939;5.4204367684907783895;4.4639988959674353872;3.6537149075076001254;2.9697373990548422507;2.3949620409363314951;1.9145982617122430547;1.5157973764969948396;1.1873326815821332509;0.91932814373904092316;0.70303374378807046547;0.53064650467336083777;0.39517610323713733345;0.29035326960311007774;0.2105767651479192086;0.15089139755974421347;0.10698579893841787698;0.07519519422524033252;0.052493815656410926105;0.036464709470348428699;0.025242180752464430538;0.017431421857089029161;0.012017088667337157445;0.0082743550963464720013;0.0056923174228567734905;0.0039136533885021166141;0.0026897110179160724994;0.001848092800590432556;0.001269614443850135669;0.00087207018148599969844;0.00059886460757440749023;0.00041108941639095583394;0.00028202110711383526754;0.00019331187133405997843;0.00013236115291304924245;9.0508455376320142032e-05;6.1795145692700709447e-05;4.2118001335126385814e-05;2.8650480256270792345e-05;1.9446006187072093897e-05;1.3164998173272574491e-05;8.8864765412788664425e-06;5.9778909807926813138e-06;4.0052219736957273813e-06;2.6709691393054778659e-06;1.7714260063788018983e-06;1.167271704268170742e-06;7.6334590586292112404e-07;4.9474988202634604142e-07;3.1730150215825857705e-07;2.0098467020929275741e-07;1.2545721668710888947e-07;7.6973386508079039979e-08;4.6278020085458985891e-08;2.7167593553821166789e-08
9235.9337079364654377;7927.5566504805134618;6804.4875502324248293;5840.4808891868786001;5013.0083525909372035;4302.732354400881424;3693.0541283456559509;3169.7258237285990277;2720.5175408554719072;2334.9315248862577934;2003.956838977104211;1719.8587835540974977;1475.9981405630104202;1266.676018529489706;1087.000672542598912;932.77318681681930707;800.38934829529767689;686.75541813317672396;589.21583268527036975;505.49114440974014154;433.62475239782642325;371.93717765042374229;318.98681453805401184;273.53624122459375781;234.52330174476328933;201.03628393525345139;172.29261313592423116;147.62056373737580378;126.44356117425067234;108.26670749780182358;92.665215620949100112;79.274481928230360002;67.781565223619067717;57.917872845274462085;49.452882975206372537;42.188756371957800657;35.9557115206123299;30.608055011355116429;26.020774241273409195;22.086612640964737662;18.713558864399326575;15.822690985408332157;13.346325172994036356;11.226424870114767657;9.4132334124835501553;7.8640973698337726062;6.5424530956002959043;5.4169520635869572115;4.4607050494602278933;3.6506274650553019526;2.9668708157223538412;2.3923289788526244518;1.9122088218191736314;1.5136583096913337627;1.1854466428877264802;0.91769306961496275031;0.70164244396347294984;0.52948656134058273161;0.39423015743845379221;0.28959974116943989757;0.20999099633302620905;0.15044713393741851451;0.10665683624290983922;0.074956953985862980234;0.052324598098958379475;0.036346435386515191184;0.025160566116880130133;0.017375679635983285157;0.011979351768863164959;0.0082490229147673514299;0.0056754642587546397971;0.0039025553994565739563;0.0026824925358025260883;0.001843470556032665099;0.0012667157329452558124;0.00087030500441252365602;0.00059783649881558593063;0.00041053366805251586042;0.00028176221371138481501;0.0001932343814186556148;0.0001323898298062952341;9.059486601523914522e-05;6.1908649773798434839e-05;4.2239718697303241781e-05;2.8769253558351548353e-05;1.9555694730795475952e-05;1.3262663199827470326e-05;8.971168670158408732e-06;6.0498470848923940586e-06;4.0653405839489962758e-06;2.7204742928891278269e-06;1.8116574441661998611e-06;1.1995588374069208093e-06;7.8893655822721959916e-07;5.1477420984571726563e-07;3.3275793999192968865e-07;2.1273914853660370548e-07;1.3424988367590756322e-07;8.3429102542727888123e-08;5.0918291653046175121e-08;3.0422575993030688715e-08
9235.9287201612930982;7927.551662979791236;6804.4825630399384488;5840.4759023436087038;5013.0033661460140344;4302.727368412727317;3693.0491428833427263;3169.7208388734556879;2720.5125567029755806;2334.9265415482489565;2003.9518565843817436;1719.8538022594463391;1475.9931605447354545;1266.6710399955330644;1086.9956957353310222;932.76821201861053034;800.3843758349917713;686.75044839360589771;589.21086611196956923;505.48618152104864895;433.61979379657918215;371.93222403746674226;318.98186672784861936;273.5313001632032385;234.51836853054640986;201.03135984262039489;172.28769964253761211;147.61566255520138854;126.43867428487434668;108.26183719242567386;92.660364545452439833;79.269653133620858111;67.776762222091433793;57.913099671922360221;49.448144255176162833;42.184057392464741194;35.951058306731266779;30.60345440381566016;26.016233973600807845;22.082141412182771717;18.709166402132654507;15.818388092600461895;13.342123749582818359;11.222337899160426337;9.4092748982624668207;7.8602822140101067244;6.5387968967389965011;5.4134708260577588;4.457414790044143817;3.6475437106831571515;2.9640079942965484611;2.3896997161761754723;1.9098231731664374305;1.5115229715526504721;1.1835642087441044349;0.9160614100151967254;0.70025430235236632749;0.52832945835022738612;0.39328668310351913768;0.28884828073339999694;0.20940687877438667821;0.15000411556520273894;0.10632874693313979094;0.074719268398506626516;0.052155680919446011093;0.036228274064003162231;0.025078937301865689341;0.01731984575671555872;0.011941482336164922763;0.0082235422143506827274;0.0056584622619412745059;0.0038913173381641191464;0.002675147388279481252;0.0018387368692285171802;0.0012637209011138194812;0.00086845815360776587313;0.00059673980077289168854;0.0004099208651008664782;0.00028145624241563905703;0.0001931183228955675285;0.00013238711862539348855;9.0655896642581457938e-05;6.2001765723914631304e-05;4.2345170476865849749e-05;2.8875147392202956065e-05;1.9655270814546641394e-05;1.3352465453104034526e-05;9.0498175572791351357e-06;6.1172232422545684692e-06;4.1220485172244109647e-06;2.7674960653827854369e-06;1.8501341795012278017e-06;1.2306573285844209632e-06;8.1377184344141584683e-07;5.3436836801358751337e-07;3.4802181479395302165e-07;2.2446811822185740221e-07;1.4312779300554894556e-07;9.0036517273508823331e-08;5.5742637463229905374e-08;3.3868687319463349244e-08
9235.9237343479303401;7927.5466774412451443;6804.4775778100557555;5840.4709174634410083;5012.9983816647741452;4302.7223843889336514;3693.0441593861789238;3169.7158559843808912;2720.5075745176183843;2334.9215601786261109;2003.9468761614972595;1719.8488229363238313;1475.9881824999574692;1266.6660634373646853;1086.9907209065182147;932.76323920196021222;800.37940535985501561;686.74548064340421405;589.205901532922109;505.48122063228864786;433.61483720186228652;371.92727243870580739;318.97692094074013472;273.52636113523888248;234.513437361734867;201.02643780927486958;172.28278822451195261;147.61076346697943594;126.43378951092887682;108.25696902725935931;92.655515638705848079;79.264826540571305905;67.771961459758112228;57.908328780820431336;49.443407866504249768;42.179360800140744219;35.94640754318095658;30.598856317734237443;26.011696307016281434;22.07767287302237953;18.704776727111963057;15.814088093631292043;13.337925335020760817;11.218254059366640961;9.4053196429767719471;7.8564704476397825509;6.5351442168339184129;5.409993231050236902;4.4541282846236471037;3.644463802330967525;2.9611490830681319833;2.387074390933741515;1.9074414430076217978;1.5093914781960811112;1.181685483944330998;0.91443325844202550642;0.69886940143634385147;0.52717526768094306519;0.39234574246134909663;0.28809894172533412218;0.20882445818671742718;0.14956238156830817016;0.10600156461445394322;0.074482166473176909825;0.051987089258553514539;0.036110247299182734858;0.024997313127904210369;0.017263936342760397935;0.01190349404407006159;0.0081979244713381619333;0.0056413209677145431411;0.0038799470558009015702;0.002667681987294947518;0.0018338969376352761508;0.0012606341315106448991;0.00086653297221192236922;0.00059557716564606412291;0.00040925309457150904108;0.00028110482013216479982;0.00019296494961605708396;0.00013235397201384717168;9.0692257810790388155e-05;6.2075010570332320206e-05;4.2434720029928508483e-05;2.8968404110650547917e-05;1.9744882530631479492e-05;1.3434480627321960867e-05;9.1224443480173464854e-06;6.1800006032455472026e-06;4.1752987775017349462e-06;2.8119689388174652357e-06;1.8867799607422534924e-06;1.2604864537272768113e-06;8.3777154156828036123e-07;5.5345651868596491423e-07;3.6302458924033370656e-07;2.3611240238621353165e-07;1.5204240210153310245e-07;9.6758264899303779339e-08;6.0724729123374113274e-08;3.7489873921786552825e-08
9235.9187507527271537;7927.5416941212144777;6804.4725947991036517;5840.4659348026880452;5012.9933994035133842;4302.7174025857768909;3693.0391781104184634;3169.7108753176023319;2720.5025945555974958;2334.9165810335509132;2003.9418979645710638;1719.8438458408021348;1475.9832066846925661;1266.6610891109353958;1086.9857483120353099;932.75826862265467254;800.37443712557068365;686.74051513813497227;589.20093920355161499;505.47626199872117231;433.60988286874752151;371.92232310899247721;318.97197743132381961;273.52142439499780432;234.50850849227899697;201.02151808876397629;172.2778791349256145;147.60586672524362085;126.42890710431526293;108.25210325346936407;92.650669151023544612;79.260002398407691092;67.767163184800085253;57.903560418824202197;49.438674054513423343;42.174666838538325788;35.941759471472189285;30.594260992270715138;26.007161477977933218;22.073207256843602608;18.70039006915396289;15.809791214277045123;13.333730150492620944;11.214173566721448783;9.4013678567598692546;7.8526622742953887352;6.5314952521503232296;5.4065194667477484048;4.4508457125148615081;3.6413879096744356263;2.9582942413399625488;2.3844531513976846373;1.9050637680399941145;1.5072639543528228744;1.179810581056020429;0.91280871533043894499;0.6974878298022455322;0.52602406661858211039;0.39140740229386520918;0.28735178143043780044;0.20824378350740520195;0.14912197373430163462;0.1056753250681942685;0.074245678981946783742;0.051818849673159616259;0.035992378020535823189;0.024915713317917539083;0.017207968236917668682;0.011865401142306282529;0.0081721816237101339865;0.00562405028464843535;0.0038684527075852425071;0.0026601029944688983795;0.0018289561654772733056;0.0012574597800005363754;0.0008645329488584325301;0.00059435136921422367284;0.00040853254929126474785;0.00028070966499341285585;0.00019277559462357309409;0.0001322914117650542868;9.070472075216942468e-05;6.2128954790614318598e-05;4.2508777909941190428e-05;2.9049307777513338223e-05;1.9824714796101852539e-05;1.3508816824434501987e-05;9.1890985462123391379e-06;6.2381849181010193932e-06;4.2250654443733975003e-06;2.8538451426695167011e-06;1.9215331296723995191e-06;1.2889770954914999475e-06;8.6086422749359653789e-07;5.7196900268415013843e-07;3.7770151758836767838e-07;2.4761450144233106045e-07;1.6094505490647626031e-07;1.0355545120325724295e-07;6.5835716891308727582e-08;4.1267019844787261413e-08
9235.9137696489930622;7927.5367132929972938;6804.4676142803669161;5840.4609546346191977;5012.9884196354832566;4302.7124232764877618;3693.0341993292679146;3169.7058971462984773;2720.4976170900586776;2334.9116043861310601;2003.9369222666665376;1719.8388712458930342;1475.9782333718924542;1266.6561172891269529;1086.9807782246826123;932.75330055339937324;800.36947140473380907;686.73555215026463744;589.19597939617487475;505.47130589248877469;433.60493106917464107;371.9173763200304946;318.9670364710287995;273.51649021358965327;234.50358219291687135;201.01660095139372672;172.27297264358237988;147.60097259921414348;126.42402733357588217;108.2472401388111731;92.645825349248030617;79.255180972913947597;67.76236766177488282;57.898794849071646588;49.433943080700270819;42.169975767258531658;35.937114349020098006;30.589668682323659391;26.002629738492693361;22.068744812338220076;18.696006673159622856;15.805497695117027165;13.329538431668011877;11.210096651339162641;9.3974197634694094407;7.8488579108255784457;6.5278502117331104635;5.4030497335674031682;4.4475672646722697831;3.6383162133841302494;2.9554436387213257687;2.3818361554185398092;1.9026902937781789439;1.5051405327874489863;1.1779396198843968128;0.91118788755848495681;0.69610968170065599291;0.52487593736289718635;0.39047173358995796298;0.28660686068844523351;0.2076649066391986587;0.14868293629541886243;0.10535006606966846683;0.074009838308277813255;0.051650990012632627848;0.035874690187700656304;0.024834158415203539901;0.017151958934743615685;0.011827218401528056869;0.0081463260273943005343;0.0056066604590070595125;0.0038568427237958900353;0.0026524172974278597483;0.001823920144364913149;0.0012542023592370688484;0.00086246170455459114628;0.00059306529999412243059;0.00040776151889693085028;0.00028027257890584521029;0.00019255166396525897536;0.00013220052368796590277;9.0694113131216036268e-05;6.2164218818117636787e-05;4.2567799019929651011e-05;2.9118181881593409206e-05;1.989498756044189665e-05;1.3575613200554910969e-05;9.2498570541757691054e-06;6.2918059322510610053e-06;4.2713433896784033053e-06;2.8930946596311994413e-06;1.9543468838083103995e-06;1.3160722269979389898e-06;8.8298793662203845351e-07;5.8984314188411351705e-07;3.91992532888021443e-07;2.5891950683905523775e-07;1.6978785906037328229e-07;1.103884297290085629e-07;7.1044844693453778683e-08;4.5178352502420751908e-08
