50;1.0000000000000000364e-10;50;0;2;200
1.0000000000000004112e-10;1.6958661386566473326e-10;2.8759619602422058138e-10;4.8772465044393498624e-10;8.271157196760187613e-10;1.4026775417491833023e-09;2.3787533465065847396e-09;4.034047252556698035e-09;6.8412041373517816776e-09;1.1601766444172641219e-08;1.9675042861275310567e-08;3.3366238965054981381e-08;5.658467483516273678e-08;9.596003401984935336e-08;1.6273537235860237168e-07;2.7597740754463458984e-07;4.6802074048919116057e-07;7.9370052598462908868e-07;1.3460098462513023597e-06;2.2826525205560227469e-06;3.8710731159302040054e-06;6.5648218175701084805e-06;1.1133059026731528571e-05;1.888017782309972187e-05;3.2018254262010977757e-05;5.4298673221843275889e-05;9.2083281290906414591e-05;0.00015616091867764329266;0.00026482801416692953947;0.00044911286179337850985;0.00076163529475057301701;0.0012916315063732711892;0.0021904341352805072807;0.0037146830789798646335;0.0062996052494827661604;0.010683287229501479737;0.01811742506205453872;0.03072472768238758713;0.052105025296007617059;0.088363148053347333897;0.14985207068877572496;0.25412905248867694664;0.43096885496444484949;0.73086548794982946273;1.2394500329268831922;2.1019413413975669292;3.5646111463186640604;6.0451033405198756525;10.251686059867837203;17.385487253068241026;29.483459136525188266;50.000000000100000001
0.86322455060658780823;0.86324798109853004616;0.86326179724969399654;0.86326994406317312142;0.86327474774640839338;0.86327757991938032495;0.86327924926745956588;0.86328023244840019053;0.86328081019494102113;0.86328114747387670584;0.86328134058983323781;0.86328144468351946468;0.86328148947614227092;0.86328148775551378932;0.86328143902683541735;0.86328132937042008615;0.86328112746544780558;0.86328077564392890776;0.86328017341969301218;0.86327914878809569783;0.86327740909953683648;0.8632744574765996083;0.86326945090549640289;0.86326095948000080579;0.86324655806159747423;0.86322213380675598735;0.86318071200839339627;0.86311046555033120849;0.86299134133430116777;0.86278934557324757305;0.86244687138301617379;0.86186635104149803168;0.86088269287562931925;0.85921700072337977937;0.85639941771761518108;0.8516420808637068498;0.84363470164189022427;0.83022738074373633033;0.80797829153635131454;0.77161064590663928648;0.71366792794720055698;0.62526463385576441014;0.49988707138955184751;0.34256685859083113401;0.1814621774846770789;0.062927072729155191995;0.011094151603804182415;0.00070031445763227006972;1.0410976480627394622e-05;2.5447521474290041208e-08;7.4621106146650196178e-12
0.86122011236232486547;0.8612440517495859121;0.86125816798089894485;0.86126649174288967851;0.86127139976810611647;0.86127429346983352005;0.86127599910207446081;0.86127700368299097745;0.86127759405576780874;0.86127793879243073373;0.86127813632704142935;0.86127824306197555131;0.86127828947258406114;0.86127828880862792785;0.86127824087695250215;0.86127813198531883116;0.86127793103106810324;0.86127758061731720383;0.86127698065925548001;0.86127595979827891825;0.86127422645967721709;0.86127128557617951246;0.86126629719537516755;0.86125783659622637245;0.86124348742700330506;0.86121915173639877338;0.86117788005745262271;0.86110788804904345894;0.8609891950934352396;0.86078793018477656684;0.86044669433056748537;0.85986827152582347926;0.85888816433230431814;0.85722847824047969628;0.854421038143250316;0.84968078574222943172;0.84170205551771710626;0.82834241826677367697;0.80617169225717212014;0.7699300869770654224;0.71218283178555376908;0.6240644419109223172;0.49906049569690671928;0.3421486073412721555;0.18136650357706837994;0.062963424921565405246;0.01112062450572544145;0.00070427901363418582788;1.0539558652818369917e-05;2.6049416925937171589e-08;7.7410672233060780918e-12
0.85922262102475077829;0.85924706559427766161;0.85926147971626574555;0.85926997913570044387;0.85927499074159094568;0.85927794552314731749;0.85927968717481968827;0.85928071299958823408;0.85928131590650475913;0.85928166804652946999;0.85928186996763654615;0.85928197932468639784;0.85928202734171137394;0.85928202772711822555;0.85928198058730980612;0.85928187245602985608;0.85928167244751822392;0.85928132343457875919;0.85928072573177941668;0.8592797086234497587;0.85927798160465221464;0.85927505140967777575;0.85927008113299812973;0.85926165121423318935;0.85924735404689010125;0.85922310650149656295;0.85918198423196613005;0.85911224547022641348;0.85899398173694128825;0.85879344422821780896;0.85845344086312351203;0.85787710569721795561;0.85690053273202730611;0.8552468244087567421;0.85244947951165590561;0.84772623138506918096;0.83977601618290846869;0.82646384087357299193;0.80437111716739936125;0.76825498095406493119;0.71070232618797634933;0.62286764060072061764;0.49823586103798061579;0.34173093938204224105;0.18127065347272516506;0.062999574594337856028;0.011147074261130814934;0.00070825202288884715681;1.0668956078071604064e-05;2.6659576162785469833e-08;8.0271538142015311382e-12
0.85723204459417844131;0.85725699065898862969;0.85727170049755067476;0.85728037429242665685;0.85728548872302947503;0.8572885041386403443;0.85729028154687260361;0.85729132846046547152;0.857291943810071958;0.85729230329947461308;0.85729250957514590084;0.85729262153531335204;0.85729267114726628336;0.85729267257477722138;0.85729262622173447577;0.85729251884640893087;0.85729231977868473533;0.85729197215964188304;0.85729137670125769258;0.85729036332770683392;0.8572886425987374441;0.8572857230416686027;0.85728077078344457914;0.85727237139995574603;0.85725812598864082177;0.85723396617188584817;0.857192992605926411;0.85712350589491200403;0.85700566935777345109;0.85680585581671367054;0.85646707912800169957;0.85589282176082177926;0.85491976637768848875;0.85327200769610762459;0.85048471056858293722;0.84577838700391133457;0.8378565536249762178;0.82459161982814756112;0.80257653958920428675;0.76658530436586751785;0.70922639239122692669;0.62167421740727479655;0.497413161807453266;0.34131385452016464559;0.18117462871110006368;0.063035522258402755363;0.011173500753284572612;0.00071223346527390168972;1.0799171100437662246e-05;2.727807158812679612e-08;8.3204943522312621773e-12
0.85524835125472189502;0.85527379515370211466;0.85528879854999134133;0.85529764544730093581;0.8553028619519584282;0.85530593755897703373;0.85530775046274202476;0.85530881831121920487;0.85530944601270750575;0.85530981279788293153;0.85531002339641013546;0.85531013794083005802;0.85531018913630253877;0.85531019159870874311;0.85531014602736468472;0.85531003940362264088;0.85530984127176479834;0.85530949503974518114;0.85530890181499302056;0.85530789215845786033;0.85530617768951638311;0.85530326872003197247;0.85529833439509604924;0.85528996540262479912;0.85527577150292457317;0.85525169900067213172;0.8552108734365659493;0.85514163758732301415;0.8550242262319935184;0.85482513324637334184;0.85448757745524800162;0.85391538810410076482;0.85294583375382272515;0.85130399675092548878;0.84852670023834806718;0.84383722198577617142;0.83594363800140687417;0.82272572655571634054;0.80078793299196075436;0.76492103386644476386;0.70775501172715897465;0.6204841598691174634;0.49659239241747126531;0.34089735255560380491;0.18107843082331706241;0.063071268424408701819;0.011199903866215328839;0.00071622332060849354381;1.093020605900545543e-05;2.7904975975690785086e-08;8.6212143805497686364e-12
0.85327150937303206433;0.85329744747073885434;0.85331274228104518674;0.853321761016706383;0.8533270788500241195;0.85333021420890729547;0.85333206234900802671;0.85333315097950882059;0.85333379094270742765;0.85333416497042619974;0.8533343798603231728;0.85333449697026241617;0.85333454973792553018;0.85333455322806787627;0.85333450843338960474;0.85333440255688835943;0.85333420535600614101;0.85333386050417753309;0.85333326950233793709;0.85333226354515964235;0.85333055530662036922;0.8533276568746936524;0.85332274039837635983;0.85331440165350746341;0.85330025902243678265;0.85327627342297023911;0.85323559516309776727;0.85316660899361402448;0.85304962081751255389;0.85285124499501559409;0.85251490435638157265;0.85194477329559417959;0.85097870352536299535;0.84934276040086266842;0.84657541762261196176;0.84190270589182338078;0.83403723963850897677;0.82086613264162134918;0.79900527099127330728;0.76326214623470505248;0.7062881656221472666;0.61929745558090224704;0.49577354729760396784;0.3404814332813406977;0.18098206133221187401;0.063106813602713645091;0.011226283484713704168;0.0007202215686538567373;1.1062063287867115386e-05;2.8540362469942133164e-08;8.9294410350515189729e-12
0.85130148749704262435;0.85132791618350461219;0.85134350027913808601;0.85135268959792578325;0.8513581080197320054;0.85136130269401627595;0.85136318581307182391;0.85136429507380653113;0.85136494720917567174;0.85136532842658122091;0.85136554757658225391;0.85136566723343862955;0.85136572156204233964;0.85136572607281101862;0.85136568204979946276;0.85136557691622430648;0.85136538064145711967;0.85136503716302815533;0.85136444837344486851;0.85136344609806814546;0.85136174406047868184;0.85135885611637529785;0.85135395740450174455;0.85134564876465738785;0.85133155716064945522;0.85130765805465471367;0.85126712640546605364;0.85119838874062243655;0.85108182175284258659;0.85088415972092160198;0.85054902852314950346;0.84998094608367271325;0.84901834453640382869;0.8473882676516033128;0.84463083199916737058;0.83997480845616592494;0.83213732903026958607;0.81901280983025352651;0.79722852734801271805;0.76160861837369448396;0.70482583559651833098;0.61811409219310943134;0.49495662089479928864;0.34006609648344754518;0.18088552175237214062;0.063142158303375949396;0.011252639494329982952;0.00072422818911390673659;1.1194745116083087986e-05;2.918430458637003975e-08;9.2453030589169514188e-12
0.84933825435472590058;0.84936517004524778122;0.84938104131242295615;0.84939039996790080501;0.84939591824320623487;0.84939917179948411414;0.84940108964191564817;0.84940221938215732455;0.84940288360078410013;0.84940327195538984349;0.84940349533444796918;0.84940361751974924402;0.84940367339812178685;0.84940367892245592922;0.84940363566614559166;0.84940353127120960165;0.84940333591772677332;0.84940299380594665786;0.84940240721802619174;0.84940140860699856249;0.84939971274107861925;0.84939683523535454499;0.84939195420424097241;0.84938367552767492425;0.84936963471057142313;0.84934582169112020258;0.84930543596310678118;0.8492369456346294806;0.84912079785585828075;0.84892384626159773502;0.848589918826291508;0.84802387539530636767;0.84706472580897460343;0.84544048768564580035;0.84269291282073684418;0.83805349958469330975;0.8302438768372198057;0.81716573002398697754;0.79545767596735893423;0.75996042730980373003;0.70336800326398487421;0.61693405741175332029;0.49414160767333942028;0.33965134194116185497;0.18078881359017747172;0.063177303036145555844;0.011278971781371767148;0.00072824316163583012702;1.1328253867647444951e-05;2.9836876211769797617e-08;9.5689308172391529887e-12
0.84738177885285871155;0.84740917798782691435;0.84742533432754828184;0.84743486108200111255;0.84744047848095910758;0.84744379048885560418;0.84744574280087253112;0.84744689287094881791;0.84744756908454238448;0.84744796452422888121;0.84744819210151419326;0.8474483167969170915;0.84744837421396437756;0.84744838074485168004;0.84744833825031038425;0.84744823458975421948;0.84744804015275478065;0.84744769940091300411;0.84744711500412419757;0.84744612004009528273;0.84744443031673547716;0.84744156320023500607;0.84743669976668537083;0.8474284509124771978;0.8474144606435184966;0.84739073330605174238;0.84735049281371822101;0.84728224866013111799;0.84716651812256849475;0.84697027363254822577;0.84663754431431446934;0.8460735303348421781;0.8451178165418226268;0.84349938986109484877;0.84076162971378000849;0.8361387493539041772;0.82835685388530924152;0.81532486528212153178;0.79369269089785136098;0.75831755019198077784;0.70191465033108414127;0.6157573389980913222;0.49332850211479646632;0.33923716942695981413;0.1806919383438393167;0.063212248310455242963;0.011305280232901626426;0.00073226646581067239846;1.1462591861453414191e-05;3.049815160451652829e-08;9.9004563117312543618e-12
0.84543203007579806389;0.8454599091204880905;0.84547634844843646683;0.8454860420728032988;0.84549175787067034954;0.84549512790281967277;0.84549711443240590077;0.84549828468369092431;0.84549897280457771457;0.84549937527758984608;0.84549960702248783237;0.84549973420977704591;0.84549979315448206454;0.84549980068495841993;0.84549975894728705952;0.84549965601687875776;0.84549946249159123042;0.84549912309301728311;0.84549854087689086638;0.84549754954261167373;0.84549586593287234023;0.84549300915672607749;0.84548816323802866094;0.84547994406607798908;0.84546600410789342459;0.84544236205020485437;0.84540226611204126456;0.84533426697861874737;0.84521895172589763684;0.84502341102605762596;0.84469187421227675687;0.84412988018279167516;0.84317758610920590708;0.84156494371046323445;0.83883695247731030896;0.83423052800974813707;0.82647623116478931683;0.81349018781983354199;0.79193354633044641717;0.75667996429094951306;0.70046575859662018156;0.61458392476833474091;0.49251729871798799638;0.33882357870662903701;0.18059489750344067288;0.063246994635411984711;0.011331564736734744718;0.00073629808117392383903;1.1597761411259128865e-05;3.1168205394831058518e-08;1.0240013195514573312e-11
0.84348897728426660935;0.84351733272865202706;0.84353405297507192269;0.84354391224887954935;0.84354972572597611627;0.8435531533579985825;0.84355517385489890329;0.84355636413980524381;0.8435570640809242301;0.8435574735358684046;0.84355770941797829479;0.8435578390790655022;0.84355789954048773218;0.84355790806363686239;0.84355786707796915258;0.84355776487350392866;0.84355757225518611408;0.84355723420324920482;0.84355665415737736743;0.84355566643569958579;0.84355398891080959607;0.84355114242643246996;0.84354631394035651572;0.84353812431137733846;0.84352423442797557759;0.84350067725019535968;0.84346072518864946414;0.8433929699273696251;0.84327806801447673004;0.8430832278099829615;0.84275287792058222461;0.84219289439462799923;0.84124400405969552969;0.8396371189394830338;0.83691885108172113874;0.83232880596647675292;0.82460197982910536543;0.81166167000713484883;0.79018021659758230026;0.75504764699843409319;0.69902130995110999055;0.6134138025933612651;0.49170799199893252523;0.33841056953934067409;0.18049769255097562854;0.063281542519788405093;0.011357825181436563383;0.00074033798720610352921;1.1733764825653595293e-05;3.1847112585037934245e-08;1.0587736787987536419e-11
0.84155258991414777557;0.84158141827271084993;0.8415984173822988052;0.84160844109359594928;0.84161435153526763584;0.84161783634574677341;0.84161989056145336102;0.84162110073342409069;0.84162181240832208877;0.84162222879416346942;0.84162246878329659673;0.84162260090021949086;0.84162266286749431521;0.84162267237644740797;0.84162263213794963866;0.84162253065524968501;0.84162233893918845417;0.84162200222729723059;0.84162142434133319199;0.84162044021520849142;0.84161876874656408454;0.84161593250565337363;0.84161112137044575188;0.84160296114596078393;0.8415891211027202634;0.84156564840729882702;0.84152583954874870246;0.84145832701824691262;0.84134383651144409744;0.84114969352655549712;0.8408205250137838027;0.84026254259959258004;0.83931704011498754937;0.83771588542592629939;0.83500729566762126662;0.8304335538055036007;0.82273407119379742257;0.80983928436783984009;0.78843267617225089848;0.75342057582638906202;0.69758128637623349543;0.6122469603984291426;0.4909005764908049199;0.33799814167772088635;0.18040032496038874197;0.063315892472014328638;0.011384061456320421057;0.00074438616333334142917;1.1870604408022879833e-05;3.2534948549815568839e-08;1.0943764089775405867e-11
0.83962283757529048258;0.83965213538683443372;0.83966941131862831224;0.83967959826392034512;0.83968560496049940374;0.83968914653095925381;0.83969123421869827921;0.8396924641321990686;0.83969318745502608139;0.83969361072108583883;0.83969385478726401586;0.83969398934218533937;0.83969405280452346616;0.83969406329245881382;0.8396940237963296055;0.83969392303124389403;0.83969373221275497914;0.83969339683435725044;0.8396928210980148349;0.83969184055049417222;0.83969017510965779377;0.83968734906419117021;0.83968255519857306875;0.83967442424090814551;0.83966063380456758855;0.83963724519625956383;0.83959757887098640522;0.83953030793650926212;0.83941622691325558006;0.83922277789119202504;0.83889478523939659568;0.83833879459951129412;0.83739666416872431348;0.83580121321843508673;0.83310225654467947979;0.82854474227427331816;0.82087247673540963689;0.80802300357854053142;0.78669089966707678678;0.75179872840623515671;0.69614566994428735586;0.61108338616289303163;0.4900950467438917382;0.3375862948679216915;0.1803027961976142563;0.063350045000168425966;0.011410273451445190379;0.00074844258892795855203;1.2008282456516514819e-05;3.3231789036438522723e-08;1.1308233797760835154e-11
0.83769969005032335758;0.83772945387778622483;0.83774700460505545493;0.83775735358923967541;0.83776345583600684332;0.83776705375088945536;0.83776917466560781565;0.83777042417611910746;0.83777115906162370919;0.83777158915757629702;0.83777183727103020556;0.8377719742462367949;0.83777203919292368212;0.8377720506530663246;0.8377720118945363856;0.83777191184294047115;0.83777172191736825967;0.83777138786595072153;0.8377708142690039361;0.837769837283236866;0.83776817784193601684;0.83776536194416960514;0.83776058526733324761;0.83775248343961176945;0.83773874237826077848;0.83771543746410906639;0.83767591300627020952;0.83760888253962985486;0.83749520908850420196;0.83730245079131558958;0.83697562851672040082;0.83642162036762001461;0.83548284628532512971;0.8338930725353607463;0.83120370419047835876;0.82666234228513956383;0.81901716809040822609;0.80621280046758959822;0.78495486183340324599;0.7501820824881007603;0.69471444281764254915;0.60992306791992151587;0.48929139732554650165;0.33717502884969118666;0.18020510772061515073;0.063384000611969953763;0.011436461057612911693;0.00075250724330904521714;1.2146801264014123661e-05;3.3937710165011911808e-08;1.168128632019527461e-11
0.83578311729347836258;0.83581334372374846154;0.83583116723388521712;0.83584167707018668428;0.8358478741673333456;0.83585152801397646531;0.8358536819123286267;0.83585495087633787648;0.83585569723986263591;0.83585613411573308974;0.83585638624690068423;0.83585652562480252195;0.83585659204519780792;0.83585660447081917786;0.83585656644515106428;0.83585646710294689011;0.83585627806566421979;0.8358559453347521814;0.83585537386703479711;0.83585440042626878913;0.83585274695639488312;0.83584994115886133498;0.83584518159046672489;0.83583710875660414627;0.83582341683967387142;0.83580019522899384109;0.8357608119765960016;0.83569402085612480639;0.83558075307674919616;0.83538868228518556362;0.83506302493567156133;0.83451099004739946817;0.83357555669882619408;0.83199143376361239701;0.82931160924937710174;0.82478632491425180566;0.81716811705410789915;0.80440864801409128862;0.78322453756038524304;0.74857061594006895115;0.69328758724820571002;0.60876599375621627498;0.48848962282014490624;0.33676434335644315365;0.18010726097942202817;0.06341775981477058823;0.01146262416636642385;0.00075658010574303737499;1.2286163118092265185e-05;3.4652788428697942496e-08;1.2063063791891244653e-11
0.83387308942942374896;0.83390377507315670638;0.83392186936756801803;0.83393253887747593198;0.83393883013006660357;0.83394253949868155166;0.83394472613901650469;0.83394601441401048822;0.83394677217148743093;0.83394721577764869066;0.83394747189717361542;0.83394761366030289025;0.83394768154383982849;0.83394769492825739999;0.83394765763074527731;0.83394755899386098166;0.83394737084026893771;0.83394703942342605126;0.83394647007483118837;0.83394550016241094872;0.83394385263601817981;0.83394105689152476417;0.83393631435169645542;0.83392827037639481806;0.83391462737464870072;0.83389148867901251343;0.83385224597388524101;0.83378569308439085336;0.8336728290873543064;0.83348144260073699151;0.8331569447556240702;0.83260687395141931501;0.83167476581172969656;0.83009626745751449874;0.82742594253138331765;0.82291666140045086026;0.81532529557960667046;0.80261051934690014735;0.78149990187408931294;0.74696430674743010308;0.69186508557688419639;0.6076121518117328988;0.48768971782903997438;0.33635423811532605152;0.18000925741617184009;0.063451323115546351423;0.011488762669986992268;0.00076066115544429099947;1.2426370300991497275e-05;3.537710069393457141e-08;1.2453710089495491737e-11
0.83196957675210625525;0.83200071824354360624;0.83201908133754439362;0.83202990935074901997;0.83203629406868415754;0.83204005855233389744;0.83204227769468222373;0.83204358513913940977;0.83204435420708551952;0.83204480449425577431;0.83204506457298579408;0.83204520870399596922;0.83204527804018086858;0.83204529237675780852;0.8320452558027272152;0.83204515786711693995;0.83204497059264465356;0.83204464048347264582;0.83204407324395236154;0.83204310684331916101;0.83204146523262337965;0.83203867949425008784;0.83203395390357398089;0.8320259386523164913;0.83201234433784108122;0.8319892881710621407;0.83195018535883148556;0.83188386959155223886;0.8317714074983352819;0.83158070213442911541;0.83125735840425984079;0.83070924256019136839;0.82978044419386201965;0.82820754433767344177;0.82554667501103370605;0.82105332314417310406;0.81348867577672899092;0.80081838774362748134;0.77978092993660028196;0.74536313301193998928;0.69044692023305485082;0.60646153027940333512;0.48689167697051715096;0.33594471284729140193;0.1799110984651464481;0.063484691020889629709;0.011514876461491934335;0.00076475037157565453874;1.2567425089583659902e-05;3.6110724200646288224e-08;1.2853370846843039001e-11
0.83007254972360246383;0.83010414372039179694;0.83012277364309881362;0.83013375899742894621;0.83014023649540806782;0.83014405568998546027;0.83014630709604650947;0.83014763356942949778;0.83014841386494225606;0.83014887078418231179;0.83014913479316775605;0.83014928127483264547;0.83014935205324431438;0.83014936733538913704;0.83014933148019675018;0.8301492342418404509;0.83014904784194489977;0.83014871903408330567;0.83014815389364818581;0.83014719098833919287;0.83014555526571679101;0.83014277948681445732;0.83013807076633462141;0.83013008410538027105;0.83011653825157611752;0.83009356422969364438;0.83005460065975603448;0.82998852091231671243;0.82987645885521648157;0.82968643145010300088;0.82936423647642806161;0.82881806652103187205;0.8278925625812409494;0.82632523528985307146;0.82367377782628354508;0.81919628170636327831;0.81165822991097712121;0.7990322266296554995;0.77806759704513477229;0.74376707295108334387;0.68903307373403642981;0.60531411740485996115;0.48609549487974934679;0.33553576726716157239;0.17981278555281102366;0.06351786403700128345;0.011540965434632242321;0.00076884773324903942;1.2709329755339377559e-05;3.6853736562447020374e-08;1.3262193470392140612e-11
0.82818197897297923468;0.82821402215599586967;0.82823291695022255217;0.82824405849158350856;0.82825062808906863211;0.82825450159327487532;0.82825678502640405162;0.82825813038915207522;0.8282589218299050389;0.82825938533261570835;0.82825965324310792841;0.82825980205832078104;0.82825987426860997709;0.82825989048977620145;0.8282598553488096046;0.82825975880371286212;0.8282595732738786721;0.82825924576100457095;0.82825868270972332453;0.82825772328337094369;0.82825609342135774875;0.82825332755554618639;0.82824863562676170653;0.82824067742313993559;0.82822717980471255179;0.82820428754597628067;0.82816546257147260812;0.82809961774784056332;0.82798795386989650557;0.82779860127784818153;0.82747754973301355328;0.82693331664693275266;0.82601109187495181725;0.82444931136385906864;0.82180722227740490767;0.81734550880739581232;0.80983393040249067486;0.79725200957715905881;0.77635987863116143106;0.74217610489734283546;0.6876235286845656717;0.60416990148616126768;0.48530116620875193235;0.33512740108369696305;0.17971432009785228506;0.063550842669682847424;0.011567029483890203885;0.0007729532195259886021;1.2852086564295781171e-05;3.7606215766835158773e-08;1.3680327154740145879e-11
0.82629783529516313367;0.82633032436833331791;0.82634948209048552975;0.82636077867279767465;0.82636743969397706718;0.82637136710930032054;0.82637368233449647699;0.82637504644801796857;0.82637584895225638511;0.82637631899017590037;0.82637659077362573981;0.82637674190539833123;0.82637681553728721502;0.82637683269097302519;0.82637679825965047785;0.82637670240384431149;0.8263765177395835603;0.82637619151541131341;0.82637563054341037086;0.82637467457974158642;0.82637305055103176454;0.82637029455219791578;0.82636561933705976582;0.82635768945856516947;0.82634423985151606788;0.82632142897637106806;0.82628274195416098215;0.82621713096460260473;0.8261058634195227722;0.82591718251287823933;0.82559726909981404709;0.82505496391544176741;0.82413600314003249186;0.82257974377243210521;0.81994697982589352816;0.81550097632600458702;0.80801574982501425752;0.79547771030413494923;0.77465775025952782375;0.74059020729747340755;0.68621826777627697465;0.60302887087351914676;0.4845086856263376849;0.334719613999662601;0.17961570351121657302;0.063583627424328820993;0.011593068504477020332;0.00077706680941824316892;1.2995697777024449496e-05;3.8368240175380703892e-08;1.4107922898220276181e-11
0.82442008964981877521;0.82445302133994438339;0.82447244005991704625;0.82448389054505483788;0.82449064231880707284;0.82449462324950126236;0.82449697003339420312;0.82449835276005942425;0.82449916624659588419;0.82449964277179733072;0.82449991839985360909;0.82450007183131534128;0.82450014687459693529;0.82450016495434484356;0.82450013122811505265;0.82450003605765573484;0.8244998522545077574;0.82449952731278874853;0.82449896841025186269;0.82449801589308758767;0.82449639767053255521;0.82449365149282865671;0.82448899291373659671;0.8244810912289236735;0.82446768941054147418;0.82444495954161309032;0.82440640983224949546;0.82434103159328702911;0.82423015854537496147;0.82404214621441524222;0.82372336566642630407;0.82318297946755146662;0.82226726760436714297;0.82071650389014969728;0.81809302209338424149;0.81366265629822106479;0.80620366090487313179;0.79370930267343865218;0.77296118762759393546;0.7390093587117819404;0.68481727378718565739;0.6018910139690277716;0.48371804781807169221;0.33431240571189414873;0.17951693719614776458;0.063616218805919047479;0.011619082392330422718;0.00078118848188830695912;1.3140165648599570035e-05;3.9139888523904531985e-08;1.454513351857931478e-11
0.82254871316023599767;0.82258208421682072191;0.82260176201789532495;0.82261336527562687953;0.82262020713548519965;0.82262424118854900353;0.82262661929938709141;0.82262802050252082487;0.82262884489073095153;0.82262932785561972447;0.82262960730012773337;0.82262976301452474172;0.82262983945906239353;0.82262985845845890636;0.82262982543280079994;0.82262973094376967275;0.82262954799730086762;0.82262922433182324492;0.82262866748899109571;0.82262771840224552597;0.82262610595885287003;0.822623369556694633;0.82261872753649413145;0.82261085391467207375;0.82259749966352368252;0.82257485042560259586;0.82253643739330635325;0.82247129082767505502;0.82236081045175724339;0.82217346360458295817;0.82185581068514099591;0.82131733460659689193;0.82040485665758869599;0.81885956325233667639;0.81624532086057491873;0.81183052091632071091;0.80439763651995683494;0.79194676069182850587;0.77127016656437222307;0.7374335378134121908;0.68342052958117477336;0.60075631922639405964;0.48292924748622621526;0.33390577591136333041;0.17941802254822502597;0.063648617319011181956;0.011645071044112285929;0.00078531821585000922576;1.3285492428566319473e-05;3.9921239922649781515e-08;1.4992113668736206628e-11
0.82068367711222579391;0.82071748430730280874;0.82073741928604578813;0.82074917419397295739;0.82075610547808993984;0.82076019226324595257;0.82076260147088382245;0.82076402101475812623;0.82076485622457630168;0.82076534558188758337;0.82076562881488759579;0.82076578679558186423;0.82076586463130871417;0.82076588454398400116;0.82076585221440650342;0.8207657584029097963;0.82076557630871343422;0.82076525391330185479;0.82076469912047165644;0.82076375344815163021;0.8207621467570840376;0.82075942008514884193;0.82075479454712802288;0.82074694885835554884;0.82073364195427740616;0.82071107297430481432;0.82067279598693964438;0.8206078800235452856;0.82049779050489921397;0.82031110606730876718;0.81999457556984626854;0.819458000797161932;0.81854874184998990225;0.81700889355398420344;0.81440384806615882259;0.81000454252777763183;0.80259764969871068063;0.79019005850901721333;0.76958466302967416128;0.73586272338763496491;0.68202801810748545222;0.59962477515066970831;0.48214227934973551335;0.3334997242832427816;0.17931896095540040467;0.063680823467733246733;0.011671034357206240854;0.00078945599016906532054;1.3431680360909463642e-05;4.071237385644536015e-08;1.5449019852621562245e-11
0.81882495295302491713;0.81885919308098600649;0.81887938334714798671;0.81889128879064694322;0.81889830884175946493;0.8189024479714335378;0.81890488804731991417;0.81890632579714693704;0.81890717174906206435;0.81890766745185832368;0.8189079544455841155;0.81890811467605259874;0.81890819389297105237;0.81890821471259861772;0.81890818307464042656;0.81890808993680907541;0.81890790869050510917;0.8189075875590204853;0.81890703480654559738;0.81890609253274995939;0.8189044915673241544;0.81890177458054925759;0.8188971654484358714;0.81888934756351609785;0.81887608778760549721;0.81885359869465841224;0.81881545712370599707;0.81875077069758270162;0.81864107023186545982;0.81845504514723419344;0.81813963189493991095;0.81760494966399425775;0.81669889489144294545;0.81516446664867724716;0.81256857580576530786;0.80818469363422735803;0.80080367361913507344;0.78843917041673062851;0.7679046531132632269;0.73429689433114348087;0.68063972240021073989;0.59849637029798479328;0.48135713814415063397;0.33309425050697032754;0.17921975379803626105;0.063712837755776273808;0.011696972229715284773;0.00079360178366363539778;1.3578731684022177003e-05;4.1513370184861573061e-08;1.5916010441098056792e-11
0.81697251229020908468;0.81700718216763521635;0.81702762584405110502;0.81703968071621343143;0.81704678888160793088;0.81705097997090868784;0.81705345068807430533;0.81705490650999916324;0.81705576312505046483;0.81705626512671897737;0.81705655585359636184;0.81705671831743011498;0.81705679890561131969;0.81705682062590767676;0.81705678967513704279;0.81705669720712651105;0.81705651680436138673;0.81705619693070063444;0.81705564620899017554;0.81705470731790914678;0.8170531120515948368;0.81705040470517559692;0.81704581190313401595;0.81703802169360937213;0.81702480882821584737;0.81700239925349251038;0.81696439247402779328;0.81689993452629621108;0.81679062131947367418;0.81660525254863398025;0.81629095139425005218;0.81575815299092876119;0.81485528765032750963;0.81332625454753045306;0.81073947633090879221;0.80637094689043769874;0.79901568160779256841;0.78669407084777375692;0.7662301130340142664;0.7327360296513538782;0.67925562557779291099;0.59737109327528292068;0.48057381862159417066;0.33268935425631269431;0.17912040244894253984;0.063744660686387033635;0.01172288456045939006;0.00079775557510488113238;1.3726648630675081624e-05;4.2324309142357873485e-08;1.6393245687961712407e-11
